filer_cik,accession,cusip,ticker,issuer,class,put_call,value_usd,shares,sh_prn_type,discretion,other_manager,vote_sole,vote_shared,vote_none
2045724,0000935836-25-000120,21037T109,CEG,CONSTELLATION ENERGY CORP,COM,,21565644,96400,SH,SOLE,,96400,0,0
2045724,0000935836-25-000120,607828100,MOD,MODINE MFG CO,COM,,7693926,66367,SH,SOLE,,66367,0,0
2045724,0000935836-25-000120,573874104,MRVL,MARVELL TECHNOLOGY INC,COM,,86802213,785896,SH,SOLE,,785896,0,0
2045724,0000935836-25-000120,87422Q109,TLN,TALEN ENERGY CORP,COM,,27979751,138878,SH,SOLE,,138878,0,0
2045724,0000935836-25-000120,92537N108,VRT,VERTIV HOLDINGS CO,COM CL A,,51709137,455146,SH,SOLE,,455146,0,0
2045724,0000935836-25-000120,92840M102,VST,VISTRA CORP,COM,,59063094,428397,SH,SOLE,,428397,0,0
